trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-016,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-a01c88d9bf401c6c-2185,MARKET,SELL,24.525,GTC,False,False,24.525,TAKER,51247.299999999996,0.0,['879.78802275 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-104200-001-000-6,"['O-20240226-104200-001-000-17', 'O-20240226-104200-001-000-18']",,,,,"['scenario=LRB-1708944000000000000-000038', 'family=SRR']",49572528-8875-4214-ab5d-123dd4db4b8a,2024-02-26 10:42:00+00:00,2024-02-26 10:42:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-017,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-7e2589138926ce58-2233,STOP_MARKET,BUY,24.525,GTC,True,False,24.525,TAKER,51280.6,0.09999999999854481,['880.35970050 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-104200-001-000-6,['O-20240226-104200-001-000-18'],O-20240226-104200-001-000-16,,,,"['scenario=LRB-1708944000000000000-000038', 'family=SRR']",4935368e-67f1-44cb-a56b-b108186e3bab,2024-02-26 10:42:00+00:00,2024-02-26 10:56:00+00:00,51280.5,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-019,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-4587ae23ccbc6536-3114,MARKET,SELL,26.671,GTC,False,False,26.671,TAKER,51734.8,0.0,['965.87319556 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-150100-001-000-7,"['O-20240226-150100-001-000-20', 'O-20240226-150100-001-000-21']",,,,,"['scenario=LRB-1708959540000000000-000059', 'family=SRR']",09de34a2-ff62-4e94-b9f7-e7c8b476ae9d,2024-02-26 15:01:00+00:00,2024-02-26 15:01:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-020,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-de1ecf2a278c4a31-3118,STOP_MARKET,BUY,26.671,GTC,True,False,26.671,TAKER,51756.0,0.09999999999854481,['966.26899320 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-150100-001-000-7,['O-20240226-150100-001-000-21'],O-20240226-150100-001-000-19,,,,"['scenario=LRB-1708959540000000000-000059', 'family=SRR']",0241a7a2-15bf-4d1c-a397-36258c0786ed,2024-02-26 15:01:00+00:00,2024-02-26 15:02:00+00:00,51755.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-022,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-71ab434628d8a59b-3829,MARKET,SELL,16.697,GTC,False,False,16.697,TAKER,53578.899999999994,0.0,['626.22482531 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-180700-001-000-8,"['O-20240226-180700-001-000-23', 'O-20240226-180700-001-000-24']",,,,,"['scenario=LRB-1708970700000000000-000071', 'family=SRR']",58b539f9-f5ae-40b8-aef5-6b19136b3dd8,2024-02-26 18:07:00+00:00,2024-02-26 18:07:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-023,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-91ca1a4f6b77bdb0-3916,STOP_MARKET,BUY,16.697,GTC,True,False,16.697,TAKER,53649.0,0.10000000000582077,['627.04414710 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-180700-001-000-8,['O-20240226-180700-001-000-24'],O-20240226-180700-001-000-22,,,,"['scenario=LRB-1708970700000000000-000071', 'family=SRR']",d11d8002-aa7e-44ae-94b5-7f1b04dd87f4,2024-02-26 18:07:00+00:00,2024-02-26 18:30:00+00:00,53648.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-025,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-616a1747e3f19802-3948,MARKET,BUY,15.855,GTC,False,False,15.855,TAKER,53396.0,0.0,['592.61550600 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-183900-001-000-9,"['O-20240226-183900-001-000-26', 'O-20240226-183900-001-000-27']",,,,,"['scenario=LRB-1708972620000000000-000073', 'family=SRR']",c661a9e2-f060-4f7b-97d3-a41cc3aaa13e,2024-02-26 18:39:00+00:00,2024-02-26 18:39:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-027,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-9901318f22086b73-4078,LIMIT,SELL,15.855,GTC,True,False,15.855,MAKER,53669.4,0.09999999999854481,['595.64983590 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-183900-001-000-9,['O-20240226-183900-001-000-26'],O-20240226-183900-001-000-25,,,,"['scenario=LRB-1708972620000000000-000073', 'family=SRR']",c5c8ddb0-52d9-48cd-aab4-5f12ed3d9b8d,2024-02-26 18:39:00+00:00,2024-02-26 19:14:00+00:00,,,,,53669.5,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-028,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-e3e69fa976e15af6-4124,MARKET,SELL,15.362,GTC,False,False,15.362,TAKER,54435.100000000006,0.0,['585.36240434 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-192500-001-000-10,"['O-20240226-192500-001-000-29', 'O-20240226-192500-001-000-30']",,,,,"['scenario=LRB-1708975380000000000-000075', 'family=SRR']",6d64ec39-00e1-4073-8904-cc632d31d89f,2024-02-26 19:25:00+00:00,2024-02-26 19:25:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-029,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-96b1a824161018dc-4175,STOP_MARKET,BUY,15.362,GTC,True,False,15.362,TAKER,54518.0,0.09999999999854481,['586.25386120 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-192500-001-000-10,['O-20240226-192500-001-000-30'],O-20240226-192500-001-000-28,,,,"['scenario=LRB-1708975380000000000-000075', 'family=SRR']",7b7a6ba6-b4b2-488f-9b8a-e61ed44d7b27,2024-02-26 19:25:00+00:00,2024-02-26 19:38:00+00:00,54517.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-031,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-eff26af3c92ddce2-4185,MARKET,SELL,10.772,GTC,False,False,10.772,TAKER,54401.7,0.0,['410.21057868 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-194000-001-000-11,"['O-20240226-194000-001-000-32', 'O-20240226-194000-001-000-33']",,,,,"['scenario=LRB-1708976280000000000-000076', 'family=SRR']",8ef4126e-d4bc-44db-a81e-e1e0af1d6f91,2024-02-26 19:40:00+00:00,2024-02-26 19:40:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-032,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-1549e1bd9c0b1923-4205,STOP_MARKET,BUY,10.772,GTC,True,False,10.772,TAKER,54545.6,0.09999999999854481,['411.29564224 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-194000-001-000-11,['O-20240226-194000-001-000-33'],O-20240226-194000-001-000-31,,,,"['scenario=LRB-1708976280000000000-000076', 'family=SRR']",a562e3cc-8cfd-46ef-9325-f1c7ca045984,2024-02-26 19:40:00+00:00,2024-02-26 19:45:00+00:00,54545.5,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-034,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-d045bcbb14158bea-4425,MARKET,SELL,13.461,GTC,False,False,13.461,TAKER,54525.9,0.0,['513.78119793 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-204200-001-000-12,"['O-20240226-204200-001-000-35', 'O-20240226-204200-001-000-36']",,,,,"['scenario=LRB-1708980000000000000-000080', 'family=SRR']",5944562f-8e8a-4981-9d70-c673a93a5530,2024-02-26 20:42:00+00:00,2024-02-26 20:42:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-035,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b8fa7eb2d8165699-4436,STOP_MARKET,BUY,13.461,GTC,True,False,13.461,TAKER,54620.4,0.09999999999854481,['514.67164308 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-204200-001-000-12,['O-20240226-204200-001-000-36'],O-20240226-204200-001-000-34,,,,"['scenario=LRB-1708980000000000000-000080', 'family=SRR']",0591a222-fa68-4802-9e61-5b7e41305788,2024-02-26 20:42:00+00:00,2024-02-26 20:45:00+00:00,54620.3,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-037,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-650162ab2271e644-4790,MARKET,SELL,17.143,GTC,False,False,17.143,TAKER,54805.100000000006,0.0,['657.66668051 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-221800-001-000-13,"['O-20240226-221800-001-000-38', 'O-20240226-221800-001-000-39']",,,,,"['scenario=LRB-1708985760000000000-000089', 'family=SRR']",c4cc0a56-bb9b-4390-9a2a-46d6669006ed,2024-02-26 22:18:00+00:00,2024-02-26 22:18:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-039,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-89f5888ad75a3fe4-4815,LIMIT,BUY,17.143,GTC,True,False,17.143,MAKER,54585.8,0.10000000000582077,['655.03505858 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-221800-001-000-13,['O-20240226-221800-001-000-38'],O-20240226-221800-001-000-37,,,,"['scenario=LRB-1708985760000000000-000089', 'family=SRR']",83e5791c-44cc-410a-85da-410c865a9547,2024-02-26 22:18:00+00:00,2024-02-26 22:26:00+00:00,,,,,54585.7,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-040,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-d4092edb918d2be6-4869,MARKET,BUY,23.995,GTC,False,False,23.995,TAKER,54546.55172744322,0.0,['916.19115609 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-224000-001-000-14,"['O-20240226-224000-001-000-41', 'O-20240226-224000-001-000-42']",,,,,"['scenario=LRB-1708986960000000000-000091', 'family=SRR']",900f9b51-56cc-481b-b1e6-5932d0c548b5,2024-02-26 22:40:00+00:00,2024-02-26 22:40:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-041,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-2a02d61af3b82168-4874,STOP_MARKET,SELL,23.995,GTC,True,False,23.995,TAKER,54526.8,0.09999999999126885,['915.85939620 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-224000-001-000-14,['O-20240226-224000-001-000-42'],O-20240226-224000-001-000-40,,,,"['scenario=LRB-1708986960000000000-000091', 'family=SRR']",5a468cb1-2a49-43d1-9021-e003c5a85fbb,2024-02-26 22:40:00+00:00,2024-02-26 22:42:00+00:00,54526.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-043,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f8a50feac41ad9cf-4982,MARKET,BUY,19.623,GTC,False,False,19.623,TAKER,54615.021230189064,0.0,['750.19739312 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-231200-001-000-15,"['O-20240226-231200-001-000-44', 'O-20240226-231200-001-000-45']",,,,,"['scenario=LRB-1708989000000000000-000094', 'family=SRR']",b6d841c5-46f6-41cf-a42a-967dc90383de,2024-02-26 23:12:00+00:00,2024-02-26 23:12:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-044,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b0e2c2ff15fef150-4987,STOP_MARKET,SELL,19.623,GTC,True,False,19.623,TAKER,54577.48452835957,0.1154716404271312,['749.68178523 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-231200-001-000-15,['O-20240226-231200-001-000-45'],O-20240226-231200-001-000-43,,,,"['scenario=LRB-1708989000000000000-000094', 'family=SRR']",7958b48e-9cda-4d4e-8ad1-0d8fc2d115a0,2024-02-26 23:12:00+00:00,2024-02-26 23:13:00+00:00,54577.6,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-046,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-90c9992190be3491-5103,MARKET,BUY,22.756,GTC,False,False,22.756,TAKER,54501.135836702415,0.0,['868.15949297 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-234500-001-000-16,"['O-20240226-234500-001-000-47', 'O-20240226-234500-001-000-48']",,,,,"['scenario=LRB-1708990920000000000-000098', 'family=SRR']",6f63adb2-1efe-49a1-85e7-636ded7eeda5,2024-02-26 23:45:00+00:00,2024-02-26 23:45:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-047,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-22a6a68d9563374b-5132,STOP_MARKET,SELL,22.756,GTC,True,False,22.756,TAKER,54482.1,0.09999999999854481,['867.85626732 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-234500-001-000-16,['O-20240226-234500-001-000-48'],O-20240226-234500-001-000-46,,,,"['scenario=LRB-1708990920000000000-000098', 'family=SRR']",e2f13b5e-523c-4700-a6a5-fa6dd4fab10a,2024-02-26 23:45:00+00:00,2024-02-26 23:53:00+00:00,54482.2,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-049,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-26f68d4813255ffa-6251,MARKET,BUY,25.871,GTC,False,False,25.871,TAKER,55939.20262842564,0.0,['1013.04217784 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-044900-001-000-17,"['O-20240227-044900-001-000-50', 'O-20240227-044900-001-000-51']",,,,,"['scenario=LRB-1709009160000000000-000115', 'family=SRR']",2a321b46-e7ac-45c7-aa95-622937de9207,2024-02-27 04:49:00+00:00,2024-02-27 04:49:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-050,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-46f4d9e480574863-6254,STOP_MARKET,SELL,25.871,GTC,True,False,25.871,TAKER,55936.2,0.10000000000582077,['1012.98780114 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-044900-001-000-17,['O-20240227-044900-001-000-51'],O-20240227-044900-001-000-49,,,,"['scenario=LRB-1709009160000000000-000115', 'family=SRR']",0236aca3-0db3-4b7e-8574-e9eb4aaafbca,2024-02-27 04:49:00+00:00,2024-02-27 04:50:00+00:00,55936.3,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-052,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-d2f2471e39b1ef17-6502,MARKET,SELL,11.520,GTC,False,False,11.520,TAKER,56183.7,0.0,['453.06535680 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-055500-001-000-18,"['O-20240227-055500-001-000-53', 'O-20240227-055500-001-000-54']",,,,,"['scenario=LRB-1709013180000000000-000119', 'family=SRR']",b1eb9ab1-b1f3-4956-a91b-34a8c11ff73e,2024-02-27 05:55:00+00:00,2024-02-27 05:55:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-053,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-27a81ba55a3a9bc0-6543,STOP_MARKET,BUY,11.520,GTC,True,False,11.520,TAKER,56282.1,0.09999999999854481,['453.85885440 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-055500-001-000-18,['O-20240227-055500-001-000-54'],O-20240227-055500-001-000-52,,,,"['scenario=LRB-1709013180000000000-000119', 'family=SRR']",2e42ef54-05d1-46b3-8e27-19a90b16aeba,2024-02-27 05:55:00+00:00,2024-02-27 06:07:00+00:00,56282.0,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-055,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-a3cfe05d62009f00-6561,MARKET,SELL,18.997,GTC,False,False,18.997,TAKER,56299.8,0.0,['748.66911042 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-061100-001-000-19,"['O-20240227-061100-001-000-56', 'O-20240227-061100-001-000-57']",,,,,"['scenario=LRB-1709014020000000000-000120', 'family=SRR']",8928af04-b4d6-4a61-9396-68a6ad9d828a,2024-02-27 06:11:00+00:00,2024-02-27 06:11:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-056,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-69c24245de637469-6613,STOP_MARKET,BUY,18.997,GTC,True,False,18.997,TAKER,56325.2,0.09999999999126885,['749.00687708 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-061100-001-000-19,['O-20240227-061100-001-000-57'],O-20240227-061100-001-000-55,,,,"['scenario=LRB-1709014020000000000-000120', 'family=SRR']",8400b367-f013-45d0-8f3e-aa5ac3949655,2024-02-27 06:11:00+00:00,2024-02-27 06:25:00+00:00,56325.1,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-058,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-a2b44606e981f487-6701,MARKET,SELL,15.745,GTC,False,False,15.745,TAKER,56455.2,0.0,['622.22098680 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-064700-001-000-20,"['O-20240227-064700-001-000-59', 'O-20240227-064700-001-000-60']",,,,,"['scenario=LRB-1709016300000000000-000123', 'family=SRR']",1307730d-a718-4691-9a95-da31c1099bd3,2024-02-27 06:47:00+00:00,2024-02-27 06:47:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-060,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-042dae429862f599-6762,LIMIT,BUY,15.745,GTC,True,False,15.745,MAKER,56258.700000000004,0.10000000000582077,['620.05526205 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-064700-001-000-20,['O-20240227-064700-001-000-59'],O-20240227-064700-001-000-58,,,,"['scenario=LRB-1709016300000000000-000123', 'family=SRR']",15734c7f-a1ed-4c42-8656-8d853ce7eb39,2024-02-27 06:47:00+00:00,2024-02-27 07:04:00+00:00,,,,,56258.6,True,
